funding_rounds,funding_total_usd,milestones,relationships,age
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.06536499710874145,0.9052348353934428
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,0.422061299923904
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,0.5887456200203824
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.48324921489602907
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.49470246060672735
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,1.9601988866369773
5.149259842674929,2.5355445585884504,1.3532328202903774,1.0224982524168655,0.10451712049960019
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.06536499710874145,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,0.2745922683680107,-0.31113871569035245
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,2.171191696885684
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,1.7924596024892554
0.24420346093632037,-0.18527904415008614,0.2661074404084839,-0.06536499710874145,-0.5717148363475054
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.13860936217730985,-0.03579309831578991
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,0.1667599995229687
0.24420346093632037,2.0797365391867775,2.440358200172271,1.2264726117029168,0.48324921489602907
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.2745922683680107,1.7186121189022079
0.24420346093632037,-0.19930390844319365,0.2661074404084839,0.41057517455871156,-0.044232810725738196
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.7827076465962123
1.8792222548491897,0.11444282444184127,-0.8210179394734096,-0.06536499710874145,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,-0.20134790329944233,-0.044232810725738196
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.2573355490769321
1.061712857892755,-0.1659948557470633,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
1.8792222548491897,1.2733068423330953,-0.8210179394734096,0.20660081527266028,0.5876906559691389
0.24420346093632037,-0.1116485066112717,2.440358200172271,0.20660081527266028,-0.6065286500385421
0.24420346093632037,-0.14671066734404048,0.2661074404084839,0.13860936217730985,0.061263594398615256
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,0.27225640464732215
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,1.8547024815126238
1.8792222548491897,0.4142839043802601,3.5274835800541644,0.34258372146336113,0.061263594398615256
0.24420346093632037,-0.19492113835159755,-0.8210179394734096,-0.06536499710874145,-0.6772112414718588
0.24420346093632037,-0.18177282807680925,0.2661074404084839,-0.1333564502040919,-0.5833194409111843
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.0026264559866089744,1.1162276456421498
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,1.0224982524168655,0.5444371298681541
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
0.24420346093632037,-0.07414885952652155,-0.8210179394734096,-0.06536499710874145,-0.044232810725738196
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.06536499710874145,0.5887456200203824
0.24420346093632037,-0.196674246388236,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.36072202609879855
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,1.8547024815126238
1.061712857892755,9.918428418715527,1.3532328202903774,1.4984384240843187,1.643709671263917
0.24420346093632037,0.03561256846635721,4.614608959936058,21.75989144649875,1.0455450542088327
-0.5733059360201144,-0.19930390844319365,2.440358200172271,0.0026264559866089744,0.4716446103323502
-0.5733059360201144,-0.19930390844319365,2.440358200172271,1.9063871426564212,0.7997384302690894
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.0026264559866089744,-0.25522562097444507
1.061712857892755,1.7291149318590897,-0.8210179394734096,0.2745922683680107,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.07060691200682656
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.4039755521997835
0.24420346093632037,-0.16424174771042488,-0.8210179394734096,-0.20134790329944233,-0.5453407350664171
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.19298274195107656
0.24420346093632037,-0.10739721962242348,-0.8210179394734096,-0.20134790329944233,-0.6634967088056929
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.0026264559866089744,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.7215197316240873
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.36072202609879855
0.24420346093632037,0.12677418637155605,0.2661074404084839,0.20660081527266028,0.1667599995229687
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.466218431223152
0.24420346093632037,-0.05905526551211851,-0.8210179394734096,-0.20134790329944233,0.27225640464732215
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,0.6288342539676369
0.24420346093632037,-0.19302778167202805,0.2661074404084839,-0.1333564502040919,-0.8006420354673524
-0.5733059360201144,-0.19930390844319365,2.440358200172271,0.0706179090819594,-0.7827076465962123
2.6967316518056244,0.13729392151836942,-0.8210179394734096,-0.1333564502040919,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,4.281119799372753
1.061712857892755,-0.17051215934939104,-0.8210179394734096,0.0026264559866089744,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.48324921489602907
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.1333564502040919,1.2217240507665033
0.24420346093632037,0.8525609135398698,2.440358200172271,-0.1333564502040919,0.7997384302690894
1.061712857892755,0.4318149847466444,0.2661074404084839,0.20660081527266028,-0.5717148363475054
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.06536499710874145,-0.7827076465962123
0.24420346093632037,-0.188785260223363,3.5274835800541644,0.0706179090819594,-0.5063070651704062
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.29953411112667355
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,3.0151629378805116
0.24420346093632037,-0.19626661370755683,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.06536499710874145,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,0.0026264559866089744,-0.25522562097444507
0.24420346093632037,-0.18177282807680925,1.3532328202903774,0.0026264559866089744,-0.4092503724560011
0.24420346093632037,-0.1975508004065552,0.2661074404084839,-0.1333564502040919,-0.466218431223152
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,-0.06536499710874145,-0.27316000984558514
1.8792222548491897,0.17200437371682778,1.3532328202903774,0.0026264559866089744,-0.3870961273798869
0.24420346093632037,-0.1545211843931935,-0.8210179394734096,-0.20134790329944233,-0.14972921585009163
0.24420346093632037,0.07930633192831901,-0.8210179394734096,-0.20134790329944233,0.7997384302690894
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,1.2217240507665033
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.6244630389096821
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.1333564502040919,-0.6772112414718588
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,4.80860182499452
-0.5733059360201144,-0.19930390844319365,2.440358200172271,-0.06536499710874145,-0.46305353906942137
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.25522562097444507
2.6967316518056244,2.198947885678191,-0.8210179394734096,0.13860936217730985,0.5887456200203824
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.24045612425703564
1.061712857892755,-0.19930390844319365,0.2661074404084839,1.1584811586075665,-0.1666086406699882
1.8792222548491897,0.4187208455101883,0.2661074404084839,0.614549533844763,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,2.276688102010038
2.6967316518056244,0.11625553815172542,-0.8210179394734096,1.566429877179669,-0.36072202609879855
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.1333564502040919,1.3272204558908567
0.24420346093632037,-0.19842735442487444,2.440358200172271,0.0706179090819594,-0.31219367974159595
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.13860936217730985,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
0.24420346093632037,-0.17381371759047073,-0.8210179394734096,-0.1333564502040919,1.1162276456421498
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,0.061263594398615256
-0.5733059360201144,-0.19930390844319365,2.440358200172271,2.8582674859913273,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.13860936217730985,-0.044232810725738196
0.24420346093632037,0.08119337741895663,0.2661074404084839,-0.06536499710874145,-0.36072202609879855
0.24420346093632037,-0.1975508004065552,-0.8210179394734096,-0.06536499710874145,-0.6160233264997339
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,1.4327168610152101
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.06536499710874145,-0.7215197316240873
0.24420346093632037,-0.05905526551211851,0.2661074404084839,0.20660081527266028,-0.3259082124077619
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
0.24420346093632037,-0.19930390844319365,-0.8210179394734096,1.566429877179669,-0.08854130087796663
3.514241048762059,5.245849653355799,2.440358200172271,1.2944640647982673,0.061263594398615256
0.24420346093632037,0.05016343529477772,-0.8210179394734096,0.0706179090819594,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
0.24420346093632037,-0.16424174771042488,0.2661074404084839,-0.1333564502040919,-0.6772112414718588
1.061712857892755,0.025093920246526572,-0.8210179394734096,0.0026264559866089744,-0.6772112414718588
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.6772112414718588
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.0026264559866089744,0.5866356919178954
0.24420346093632037,-0.18177282807680925,-0.8210179394734096,-0.1333564502040919,-0.588594261167402
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.27225640464732215
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,0.20660081527266028,0.694242025144736
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,0.0026264559866089744,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,0.0026264559866089744,-0.6065286500385421
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.7554299401168607
0.24420346093632037,-0.19597300317358063,-0.8210179394734096,-0.06536499710874145,-0.10225583354413266
1.061712857892755,-0.15268413754376084,0.2661074404084839,-0.06536499710874145,-0.466218431223152
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.06536499710874145,-0.4493390064032554
0.24420346093632037,-0.19053836826000145,-0.8210179394734096,-0.20134790329944233,-0.5717148363475054
0.24420346093632037,-0.11002621549632721,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
3.514241048762059,1.343431163798633,1.3532328202903774,0.0706179090819594,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.1333564502040919,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.06536499710874145,-0.631847787268387
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
2.6967316518056244,-0.18449014553359885,1.3532328202903774,0.8865153462261647,7.567942649024688e-05
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.06536499710874145,0.3777528097716756
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
1.061712857892755,1.5538041281952457,0.2661074404084839,0.0706179090819594,0.694242025144736
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.06536499710874145,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,2.440358200172271,0.0026264559866089744,-0.4567237547619602
1.061712857892755,0.3090974221819537,2.440358200172271,0.47856662765406205,-0.044232810725738196
1.061712857892755,1.9044257355229335,0.2661074404084839,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.06536499710874145,-0.654002032344501
0.24420346093632037,-0.14671073746836194,0.2661074404084839,-0.20134790329944233,-0.5717148363475054
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.06536499710874145,-0.09065122898045366
0.24420346093632037,-0.00032614628473079626,1.3532328202903774,1.1584811586075665,-0.7932572871086476
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.5833194409111843
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.25522562097444507
3.514241048762059,-0.17448340486046662,1.3532328202903774,0.13860936217730985,-0.4493390064032554
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,0.41057517455871156,-0.4493390064032554
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,0.694242025144736
5.966769239631363,0.945650950285371,0.2661074404084839,-0.06536499710874145,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.06536499710874145,-0.7478938329051756
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,1.0107312405177962
2.6967316518056244,0.2591338431377582,1.3532328202903774,0.41057517455871156,0.048604025783692925
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.13860936217730985,0.5887456200203824
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.590704189269889
0.24420346093632037,-0.12567337090437922,0.2661074404084839,-0.06536499710874145,-0.6772112414718588
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.5887456200203824
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.14972921585009163
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.42190994107092356
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.37232663066247745
1.061712857892755,0.3616906632811069,1.3532328202903774,0.6825409869401133,-0.044232810725738196
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.7997384302690894
1.061712857892755,0.445839849039752,0.2661074404084839,-0.1333564502040919,-0.3459525293813891
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.3777528097716756
0.24420346093632037,0.7298433509751792,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.713080019214139
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,0.41057517455871156,1.4327168610152101
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.13860936217730985,0.7997384302690894
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.5465580807494125,-0.6329027513196305
0.24420346093632037,-0.18177282807680925,0.2661074404084839,-0.1333564502040919,-0.466218431223152
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.36072202609879855
0.24420346093632037,-0.188785260223363,-0.8210179394734096,-0.20134790329944233,-0.6677165650106671
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.466218431223152
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.6329027513196305
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.06536499710874145,-0.6772112414718588
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,0.0706179090819594,0.39146734243784165
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,-0.49259253250424034
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.0026264559866089744,-0.7478938329051756
0.24420346093632037,0.3967528240138757,1.3532328202903774,0.8185238931308143,0.48324921489602907
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.466218431223152
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,0.5887456200203824
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.06536499710874145,-0.588594261167402
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.14972921585009163
2.6967316518056244,0.5142110624686511,2.440358200172271,0.5465580807494125,-0.29953411112667355
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.6603318166519623
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.20660081527266028,-0.6772112414718588
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.06536499710874145,0.2553769798274256
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,-0.6867059179330507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.00851539183643853
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,3.753637773750986
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,2.8041701276318047
0.24420346093632037,-0.19053836826000145,-0.8210179394734096,-0.20134790329944233,-0.5717148363475054
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.5717148363475054
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.0026264559866089744,-0.405030516251027
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.0026264559866089744,1.4327168610152101
2.6967316518056244,0.3476771941902375,0.2661074404084839,0.0706179090819594,-0.466218431223152
1.8792222548491897,1.0737968015125483,1.3532328202903774,0.13860936217730985,0.18363942434286526
4.331750445718494,2.7494238091826615,1.3532328202903774,1.4304469709889682,0.48324921489602907
2.6967316518056244,-0.16248863967378643,1.3532328202903774,-0.06536499710874145,-0.36072202609879855
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,-0.4493390064032554
0.24420346093632037,-0.19895328683586597,-0.8210179394734096,-0.1333564502040919,-0.8544452020807727
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.11401179696079197
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,-0.6212981467559516
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.694242025144736
-0.5733059360201144,-0.19930390844319365,2.440358200172271,0.0706179090819594,-0.4883726762992662
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,3.753637773750986
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,-0.1333564502040919,0.5887456200203824
0.24420346093632037,0.26001039715607743,-0.8210179394734096,-0.20134790329944233,-0.6772112414718588
0.24420346093632037,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,-0.7827076465962123
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,-0.1333564502040919,0.3777528097716756
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,1.2217240507665033
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.1333564502040919,1.9601988866369773
0.24420346093632037,-0.12917958697765608,-0.8210179394734096,-0.06536499710874145,1.3272204558908567
1.061712857892755,0.4002590400871525,0.2661074404084839,0.2745922683680107,-0.044232810725738196
0.24420346093632037,0.905154154639023,0.2661074404084839,-0.20134790329944233,0.3777528097716756
0.24420346093632037,-0.16424174771042488,-0.8210179394734096,-0.20134790329944233,0.18785928054783932
0.24420346093632037,-0.1908013344654972,-0.8210179394734096,-0.1333564502040919,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.7997384302690894
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,1.4327168610152101
1.061712857892755,0.3616906632811069,-0.8210179394734096,0.0706179090819594,-0.25522562097444507
0.24420346093632037,-0.11164847154911095,0.2661074404084839,0.0026264559866089744,-0.36072202609879855
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,0.5887456200203824
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,1.9992325565329883
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,10.821896917082668
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.06536499710874145,-0.6603318166519623
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,0.051768917937423456
0.24420346093632037,-0.0941174262448873,0.2661074404084839,-0.06536499710874145,0.48324921489602907
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,-0.1333564502040919,0.051768917937423456
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,2.382184507134391
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.466218431223152
3.514241048762059,7.829930899360859,0.2661074404084839,0.47856662765406205,-0.36072202609879855
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,4.703105419870167
1.061712857892755,0.11625553815172542,1.3532328202903774,-0.20134790329944233,-0.5875392971161585
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,0.13860936217730985,-0.14972921585009163
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
0.24420346093632037,-0.17300728789361705,1.3532328202903774,0.0026264559866089744,-0.36072202609879855
0.24420346093632037,-0.052042833365564756,0.2661074404084839,0.6825409869401133,2.276688102010038
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,3.331652153253572
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.1333564502040919,-0.1940377060023201
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.6867059179330507
1.8792222548491897,0.3919061464736243,-0.8210179394734096,-0.06536499710874145,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,-0.7827076465962123
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.13860936217730985,-0.36072202609879855
0.24420346093632037,-0.1116485066112717,-0.8210179394734096,-0.06536499710874145,0.5887456200203824
1.061712857892755,-0.1863309089720692,1.3532328202903774,-0.20134790329944233,-0.466218431223152
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.1333564502040919,0.1667599995229687
0.24420346093632037,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.06536499710874145,-0.7405090845464709
1.061712857892755,0.070674729199126,-0.8210179394734096,-0.20134790329944233,0.3777528097716756
1.8792222548491897,-0.1190927292672495,-0.8210179394734096,-0.1333564502040919,-0.044232810725738196
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.4788779998380744
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.23111280664882425
1.8792222548491897,0.25650418108280054,2.440358200172271,0.0026264559866089744,-0.06322216364812179
2.6967316518056244,3.4164487041276237,-0.8210179394734096,0.8865153462261647,0.3777528097716756
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.06536499710874145,2.171191696885684
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.1333564502040919,-0.6065286500385421
2.6967316518056244,0.3520771798027534,0.2661074404084839,0.0026264559866089744,0.5887456200203824
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.7447289407514451
0.24420346093632037,-0.1882482131074192,-0.8210179394734096,-0.06536499710874145,-0.14972921585009163
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,-0.25522562097444507
1.061712857892755,0.501939306212182,0.2661074404084839,0.34258372146336113,0.48324921489602907
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,2.518310220514575,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,2.0140020532503975
3.514241048762059,4.8895830381501355,-0.8210179394734096,0.6825409869401133,-0.14972921585009163
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.18770792169485892
0.24420346093632037,-0.19639374910237384,-0.8210179394734096,-0.20134790329944233,0.6773626003248394
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,-0.1333564502040919,-0.5580003036813395
0.24420346093632037,-0.04853661729228788,1.3532328202903774,0.34258372146336113,-0.5717148363475054
1.061712857892755,-0.19369396272595066,-0.8210179394734096,-0.1333564502040919,-0.25522562097444507
2.6967316518056244,0.1644114524371823,-0.8210179394734096,0.0706179090819594,-0.25522562097444507
1.8792222548491897,0.457805512633024,-0.8210179394734096,-0.20134790329944233,2.9096665327561584
