funding_rounds,funding_total_usd,milestones,relationships,age
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.6120679441140672
1.0600369944752583,1.2777806253732098,-0.8219803380137195,0.02089564894865911,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,0.6933201744007312
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.4817499769104884
1.0600369944752583,0.19829612377462563,0.2693591956235833,0.9796937781169301,0.7991052731458527
0.24276638478646334,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.6933201744007312
0.24276638478646334,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,1.1164605693812168
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.047175516815118744
0.24276638478646334,1.9111586718688414,1.3606987292608863,0.22635239091328863,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.0475899317062174,-0.2058531649328009
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.047175516815118744
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.02089564894865911,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.7057514554974241,3.126377445538524
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.6205307520136769
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,0.37596487816536694
0.24276638478646334,-0.19453409827971405,-0.8219803380137195,-0.11607551236109391,-0.021787093116289583
0.24276638478646334,-0.1263383300570086,-0.8219803380137195,-0.0475899317062174,-0.47031591179560445
3.5118488235416434,2.4141852780709967,-0.8219803380137195,0.2948379715681651,-0.364530813050483
0.24276638478646334,-0.16445277299187755,1.3606987292608863,1.3906072620461893,-0.33808453836420266
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.47031591179560445
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,-0.5761010105407259
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.11607551236109391,-0.7062166819972253
1.8773076041640533,0.28843829106388325,1.3606987292608863,0.5002947135327946,-0.15296061556024018
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
1.0600369944752583,-0.07420879712836802,1.3606987292608863,0.02089564894865911,-0.6363985168254451
0.24276638478646334,-0.1878493593268615,1.3606987292608863,0.02089564894865911,-0.8701835850521634
1.0600369944752583,3.8497329681960832,-0.8219803380137195,-0.11607551236109391,0.4817499769104884
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,0.6933201744007312
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.4967621864818848
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,0.6224441582414999
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.15786681025841212,-0.5232084611681652
0.24276638478646334,-0.19059010229753104,0.2693591956235833,-0.0475899317062174,-0.5761010105407259
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.4618531038959947
0.24276638478646334,0.039431765070125455,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.047175516815118744
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.024960646078643157
1.8773076041640533,-0.10205601581077167,-0.8219803380137195,-0.1845610930159704,-0.5761010105407259
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.7167951918717373
0.24276638478646334,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.4660845078457996
1.0600369944752583,-0.18617817458864835,2.452038262898189,-0.11607551236109391,-0.5761010105407259
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,0.08938122960353562,-0.2555721613430079
0.24276638478646334,-0.19453409827971405,1.3606987292608863,-0.1845610930159704,-0.625820006950933
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.7742370361523007,0.05860958193000268
1.0600369944752583,1.7440401980475275,0.2693591956235833,-0.11607551236109391,0.1643946806751241
3.5118488235416434,3.175978129138074,0.2693591956235833,0.4318091328779181,0.1643946806751241
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.6933201744007312
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.5856216694277868
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.5875350756556098
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,0.08938122960353562,-0.2587457143053616
0.24276638478646334,-0.17782225089758266,0.2693591956235833,-0.11607551236109391,-0.47031591179560445
1.0600369944752583,-0.14439855613331987,2.452038262898189,-0.1845610930159704,-0.6025472852270063
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.734778658658408
0.24276638478646334,-0.0942630139869257,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
0.24276638478646334,-0.17782225089758266,1.3606987292608863,-0.0475899317062174,-0.6818861092858473
0.24276638478646334,-0.1941330139425429,2.452038262898189,-0.0475899317062174,-0.43752253118461687
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.11607551236109391,-0.10006806618767947
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.02089564894865911,-0.47031591179560445
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.8225802906168588
0.24276638478646334,-0.19426670872159996,0.2693591956235833,-0.0475899317062174,0.5875350756556098
1.0600369944752583,0.17814023203659507,0.2693591956235833,-0.1845610930159704,-0.047175516815118744
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
0.24276638478646334,-0.18418328136664333,-0.8219803380137195,0.08938122960353562,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.28519198899164194
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.5401340769673846
-0.5745042249023317,-0.19453409827971405,2.452038262898189,-0.0475899317062174,-0.09160525828806974
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.25304667367084693,0.6933201744007312
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.11607551236109391,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.11607551236109391,0.2701797794202455
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,-0.15296061556024018
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,1.9278322767562988
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.6818861092858473
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.4988778884567872
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.11607551236109391,0.014179840457051689
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.22635239091328863,-0.7083323839721276
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.11607551236109391,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.11607551236109391,0.6044606914548293
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
0.24276638478646334,-0.19453409827971405,1.3606987292608863,-0.11607551236109391,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.408960554523434
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.7093902349595789
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.47031591179560445
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.02089564894865911,2.3858817543226745
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.11607551236109391,-0.29788620084105655
0.24276638478646334,0.0060080703058626676,2.452038262898189,0.15786681025841212,0.7504441277230968
0.24276638478646334,-0.17999479105725974,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.47031591179560445
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.0475899317062174,-0.6025472852270063
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,0.15786681025841212,10.531334357697023
0.24276638478646334,-0.19023276957680632,-0.8219803380137195,0.08938122960353562,-0.047175516815118744
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
1.0600369944752583,-0.183337160533686,0.2693591956235833,0.02089564894865911,-0.6818861092858473
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,0.1643946806751241
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,0.08938122960353562,3.7610880380092526
0.24276638478646334,1.4766506399334252,-0.8219803380137195,0.08938122960353562,0.2701797794202455
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
1.8773076041640533,0.8014920056953171,0.2693591956235833,-0.0475899317062174,-0.047175516815118744
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,-0.5761010105407259
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.25304667367084693,-0.408960554523434
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.2948379715681651,0.6933201744007312
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.15296061556024018
0.24276638478646334,-0.02741562445840012,1.3606987292608863,-0.0475899317062174,-0.7326629566835057
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.02089564894865911,-0.2587457143053616
1.0600369944752583,0.00868196588700369,0.2693591956235833,0.22635239091328863,-0.5761010105407259
2.6945782138528482,0.2967933123151903,3.543377796535492,1.3906072620461893,-0.18786969814613025
0.24276638478646334,0.5407871865340673,2.452038262898189,1.3906072620461893,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.001687924354716563
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.11607551236109391,-0.2153738238198618
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.05860958193000268
0.24276638478646334,0.4405161022412789,1.3606987292608863,0.02089564894865911,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.37596487816536694
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.5591753947415065
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
1.0600369944752583,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
2.6945782138528482,0.10390607227038837,0.2693591956235833,0.15786681025841212,-0.15296061556024018
5.963660652608029,2.9974287517073823,1.3606987292608863,0.15786681025841212,0.1643946806751241
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,0.6372658748425476,0.04908892304294177
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.0027457753421677544
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,0.7991052731458527
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
0.24276638478646334,-0.17280869668294324,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,0.5970557345426707
1.0600369944752583,0.6243464234447242,0.2693591956235833,-0.1845610930159704,0.6309069661411096
1.0600369944752583,-0.1529215982982069,-0.8219803380137195,-0.1845610930159704,0.2701797794202455
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.5002947135327946,-0.5316712690677748
1.8773076041640533,2.103017030317715,1.3606987292608863,1.1166649394266832,0.7991052731458527
0.24276638478646334,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.4872415275948239
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.2701797794202455
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.6818861092858473
1.0600369944752583,0.23967308697912906,-0.8219803380137195,-0.11607551236109391,1.7511711618519457
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.6818861092858473
-0.5745042249023317,-0.19453409827971405,2.452038262898189,-0.11607551236109391,-0.38568783279950736
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.15786681025841212,-0.7167951918717373
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.0475899317062174,-0.15296061556024018
0.24276638478646334,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.364530813050483
0.24276638478646334,-0.07321447563282597,-0.8219803380137195,-0.25304667367084693,-0.47031591179560445
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.225952333694374
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,0.02089564894865911,0.37596487816536694
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,0.02089564894865911,-0.15296061556024018
2.6945782138528482,0.37962859199725335,-0.8219803380137195,-0.0475899317062174,0.05860958193000268
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.5676382026411162
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.11607551236109391,0.7991052731458527
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,2.452038262898189,-0.0475899317062174,-0.4438696371093241
0.24276638478646334,0.3068213231842278,0.2693591956235833,-0.0475899317062174,0.9048903718909741
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.1643946806751241
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.5919687753524941
